id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
5516899,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:22:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516955,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:23:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517016,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:24:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517072,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:25:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517132,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:26:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517188,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:27:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517248,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:28:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517311,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:29:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517366,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:30:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517424,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:31:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517483,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:32:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517544,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:33:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517600,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:34:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517657,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:35:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517716,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:36:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517773,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:37:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517832,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:38:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517893,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:39:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5517948,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:40:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518006,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:41:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518064,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:42:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518120,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:43:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518180,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:44:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518247,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:45:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518324,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:46:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518393,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:47:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518459,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:48:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518520,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:49:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518582,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:50:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518638,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:51:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518690,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:52:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518751,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:53:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518807,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:54:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518865,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:55:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518918,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:56:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5518984,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:57:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519055,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:58:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519128,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:59:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519213,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:00:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519281,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:01:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519348,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:02:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519413,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:03:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519471,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:04:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519539,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:05:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519613,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:06:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519674,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:07:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519739,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:08:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519799,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:09:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519859,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:10:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519921,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:11:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5519985,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:12:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520046,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:13:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520108,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:14:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520174,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:15:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520237,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:16:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520303,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:17:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520368,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:18:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520429,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:19:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520492,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:20:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520552,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:21:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520613,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:22:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520671,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:23:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520729,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:24:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520800,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:25:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520876,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:26:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5520941,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:27:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521004,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:28:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521070,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:29:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521144,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:30:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521209,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:31:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521273,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:32:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521336,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:33:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521394,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:34:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521461,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:35:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521527,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:36:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521591,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:37:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521663,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:38:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521731,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:39:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521795,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:40:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521860,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:41:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521920,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:42:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5521980,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:43:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522039,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:44:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522099,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:45:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522158,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:46:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522218,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:47:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522281,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:48:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522339,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:49:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522408,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:50:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522472,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:51:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522531,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:52:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522596,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:53:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522653,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:54:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522708,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:55:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522766,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:56:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522823,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:57:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522881,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:58:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5522934,18,1,19.479322166666666,-98.12544566666666,2019-05-25 09:59:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523000,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:00:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523056,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:01:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523109,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:02:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523171,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:03:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523223,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:04:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523274,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:05:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523340,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:06:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523397,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:07:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523454,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:08:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523510,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:09:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5523568,18,1,19.479322166666666,-98.12544566666666,2019-05-25 10:10:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5674579,18,1,19.46034733333333,-98.10618016666666,2019-05-27 04:09:05,6.266,"{""temp1"":212,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5675719,18,1,19.396777666666665,-98.17484616666668,2019-05-27 04:28:19,53.162,"{""temp1"":197,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5675947,18,1,19.42329983333333,-98.21001133333333,2019-05-27 04:32:30,6.385,"{""temp1"":71,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5679023,18,1,19.392034666666667,-98.17625183333334,2019-05-27 05:21:15,19.698,"{""temp1"":299,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5680485,18,1,19.464610500000003,-98.11200166666669,2019-05-27 05:43:20,9.392000000000001,"{""temp1"":24,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5680486,18,1,19.464610500000003,-98.11200166666669,2019-05-27 05:43:20,9.392000000000001,"{""temp1"":24,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5681176,18,1,19.478989000000002,-98.12569466666666,2019-05-27 05:52:55,2.971,"{""temp1"":28,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5755164,18,1,19.4474895,-98.09825983333332,2019-05-28 02:27:28,24.048000000000002,"{""temp1"":144,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5755749,18,1,19.42542183333333,-98.11088133333334,2019-05-28 02:36:52,3.9610000000000003,"{""temp1"":215,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5757062,18,1,19.446506833333334,-98.0975445,2019-05-28 02:58:27,17.17,"{""temp1"":348,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5763441,18,1,19.479248833333333,-98.12571383333334,2019-05-28 04:37:28,0.021,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5804405,18,1,19.441239166666666,-98.12975883333333,2019-05-28 14:56:19,4.425,"{""temp1"":163,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5804684,18,1,19.467052166666665,-98.11272733333334,2019-05-28 15:00:56,9.166,"{""temp1"":336,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5857719,18,1,19.560810500000002,-98.13042566666668,2019-05-29 05:50:18,0.165,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5859767,18,1,19.464505166666665,-98.11205066666666,2019-05-29 06:22:58,8.683,"{""temp1"":81,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5870004,18,1,19.478997,-98.1257635,2019-05-29 09:06:19,0.012,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5880920,18,1,19.425338500000002,-98.08066966666668,2019-05-29 11:58:32,0.016,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5936815,18,1,19.479121833333334,-98.12584416666668,2019-05-30 03:38:03,0.031,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5940660,18,1,19.453187,-98.10189100000001,2019-05-30 04:43:59,14.634,"{""temp1"":195,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5943346,18,1,19.413012166666668,-98.11906833333332,2019-05-30 05:29:04,15.265,"{""temp1"":182,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5943348,18,1,19.413012166666668,-98.11906833333332,2019-05-30 05:29:04,15.265,"{""temp1"":182,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5943797,18,1,19.376337833333334,-98.10449616666666,2019-05-30 05:36:04,0.45399999999999996,"{""temp1"":144,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5960703,18,1,19.501214666666666,-98.11621616666666,2019-05-30 10:20:20,10.686,"{""temp1"":44,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5961038,18,1,19.48238483333333,-98.05457516666668,2019-05-30 10:25:57,23.052,"{""temp1"":256,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5961040,18,1,19.48238483333333,-98.05457516666668,2019-05-30 10:25:57,23.052,"{""temp1"":256,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5961448,18,1,19.534427333333333,-98.03977783333332,2019-05-30 10:32:30,16.102999999999998,"{""temp1"":51,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5962020,18,1,19.53811083333333,-97.98486083333331,2019-05-30 10:42:57,0.05,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5963893,18,1,19.53445583333333,-98.03986433333333,2019-05-30 11:14:15,16.033,"{""temp1"":221,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5964165,18,1,19.491025333333333,-98.05825366666667,2019-05-30 11:18:57,22.294,"{""temp1"":224,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5964434,18,1,19.501369166666667,-98.11626866666668,2019-05-30 11:23:38,3.321,"{""temp1"":242,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6628967,18,1,19.465053166666667,-98.113052,2019-06-07 06:12:01,10.923,"{""temp1"":202,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6629455,18,1,19.42019383333333,-98.1446615,2019-06-07 06:18:40,10.943,"{""temp1"":138,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6630502,18,1,19.461798166666668,-98.10762483333332,2019-06-07 06:35:29,7.015,"{""temp1"":4,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6876005,18,1,19.47897,-98.12648616666668,2019-06-10 07:13:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
6876060,18,1,19.47897,-98.12648616666668,2019-06-10 07:14:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
6882184,18,1,19.465108333333333,-98.11305633333332,2019-06-10 09:03:38,8.763,"{""temp1"":190,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6882601,18,1,19.417211166666668,-98.14569983333334,2019-06-10 09:10:56,8.291,"{""temp1"":139,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6884326,18,1,19.46576483333333,-98.11147633333331,2019-06-10 09:40:26,7.702999999999999,"{""temp1"":350,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6890432,18,1,19.475320666666665,-98.1315105,2019-06-10 11:22:41,4.718,"{""temp1"":333,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6969123,18,1,19.453172,-98.10186983333334,2019-06-11 09:57:05,7.23,"{""temp1"":50,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6969318,18,1,19.464868,-98.113152,2019-06-11 10:00:25,18.23,"{""temp1"":241,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6969950,18,1,19.412834166666666,-98.1409615,2019-06-11 10:10:45,2.937,"{""temp1"":283,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6972619,18,1,19.479011666666672,-98.12517583333332,2019-06-11 10:52:55,4.126,"{""temp1"":270,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6975495,18,1,19.4650855,-98.11305633333332,2019-06-11 11:40:37,10.696,"{""temp1"":197,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6975614,18,1,19.449127166666667,-98.1275935,2019-06-11 11:42:44,4.243,"{""temp1"":268,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6977520,18,1,19.475285999999997,-98.13151583333334,2019-06-11 12:15:18,3.8560000000000003,"{""temp1"":218,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6977992,18,1,19.427072666666668,-98.136685,2019-06-11 12:22:59,39.035,"{""temp1"":212,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6978442,18,1,19.393773166666666,-98.17794583333334,2019-06-11 12:30:59,31.746,"{""temp1"":287,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6978657,18,1,19.421615333333328,-98.211926,2019-06-11 12:34:42,9.064,"{""temp1"":174,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6980593,18,1,19.392059666666672,-98.1762415,2019-06-11 13:05:47,21.965,"{""temp1"":304,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6981419,18,1,19.41701,-98.13759566666668,2019-06-11 13:21:15,12.309000000000001,"{""temp1"":39,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
6981877,18,1,19.46462083333333,-98.11201333333334,2019-06-11 13:29:01,11.850999999999999,"{""temp1"":24,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7126274,18,1,19.4788805,-98.12638066666666,2019-06-13 07:09:24,0.022000000000000002,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7379184,18,1,19.453345166666665,-98.10180799999999,2019-06-16 04:30:09,9.065,"{""temp1"":358,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7380033,18,1,19.588781166666667,-98.1286805,2019-06-16 04:42:11,6.112,"{""temp1"":356,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7380460,18,1,19.621403,-98.16836333333332,2019-06-16 04:48:09,41.275,"{""temp1"":3,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7382887,18,1,19.655405833333333,-98.16170933333332,2019-06-16 05:22:17,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
7397432,18,1,19.61456783333333,-98.12062633333332,2019-06-16 08:48:29,3.657,"{""temp1"":154,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7475028,18,1,19.478659,-98.126078,2019-06-17 05:13:40,3.798,"{""temp1"":265,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7480662,18,1,19.4533395,-98.101848,2019-06-17 06:46:08,8.02,"{""temp1"":355,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7567381,18,1,19.480226333333334,-98.12642966666668,2019-06-18 05:58:49,1.7409999999999999,"{""temp1"":26,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7587620,18,1,19.4645775,-98.11294583333333,2019-06-18 11:25:23,6.562,"{""temp1"":42,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7588993,18,1,19.343232333333333,-98.19965116666668,2019-06-18 11:47:02,4.5169999999999995,"{""temp1"":155,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7595177,18,1,19.294022166666668,-98.11461833333334,2019-06-18 13:25:04,3.3339999999999996,"{""temp1"":78,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7595181,18,1,19.294022166666668,-98.11461833333334,2019-06-18 13:25:04,3.3339999999999996,"{""temp1"":78,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7596426,18,1,19.329789666666667,-98.19406383333332,2019-06-18 13:45:53,8.499,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7597620,18,1,19.419108333333334,-98.1649805,2019-06-18 14:05:11,8.347999999999999,"{""temp1"":245,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7611561,18,1,19.464833166666665,-98.11293733333332,2019-06-18 17:41:59,13.568,"{""temp1"":73,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7647285,18,1,19.453271166666667,-98.10185966666668,2019-06-19 03:26:21,7.501,"{""temp1"":20,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7647908,18,1,19.478982666666667,-98.1257265,2019-06-19 03:36:21,0.012,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
