id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
2203496,20,1,19.560629833333333,-98.130255,2019-04-15 17:12:21,5.742000000000001,"{""temp1"":75,""distance"":11.46,""totalDistance"":3522111.81,""motion"":true}"
2207606,20,1,19.434829166666667,-98.098899,2019-04-15 18:20:24,6.237,"{""temp1"":21,""distance"":104.53,""totalDistance"":3538186.01,""motion"":true}"
2221270,20,1,19.560649833333333,-98.13027483333332,2019-04-15 22:11:34,7.132000000000001,"{""temp1"":45,""distance"":9.74,""totalDistance"":3553740.25,""motion"":true}"
2257433,20,1,19.432977166666667,-98.10080483333331,2019-04-16 08:30:14,3.93,"{""temp1"":5,""distance"":36.61,""totalDistance"":3569557.43,""motion"":true}"
2258629,20,1,19.41453483333333,-98.14475233333332,2019-04-16 08:49:54,9.69,"{""temp1"":160,""distance"":69.3,""totalDistance"":3576400.29,""motion"":true}"
2267556,20,1,19.446467499999997,-98.09757416666666,2019-04-16 11:18:41,18.442999999999998,"{""temp1"":357,""distance"":430.52,""totalDistance"":3585831.53,""motion"":true}"
2286384,20,1,19.560645333333333,-98.13020216666666,2019-04-16 16:41:39,4.8580000000000005,"{""temp1"":85,""distance"":5.39,""totalDistance"":3599879.82,""motion"":true}"
2286917,20,1,19.469772,-98.11201483333332,2019-04-16 16:49:30,41.494,"{""temp1"":172,""distance"":1693.73,""totalDistance"":3610302.99,""motion"":true}"
2288207,20,1,19.408915833333328,-98.16909233333334,2019-04-16 17:09:30,49.091,"{""temp1"":221,""distance"":1209.93,""totalDistance"":3621045.73,""motion"":true}"
2289332,20,1,19.314935000000002,-98.2046765,2019-04-16 17:25:30,31.189,"{""temp1"":190,""distance"":388.48,""totalDistance"":3632642.99,""motion"":true}"
2293393,20,1,19.122491,-98.18044766666668,2019-04-16 18:28:11,3.195,"{""temp1"":103,""distance"":389.44,""totalDistance"":3656275.72,""motion"":true}"
2295497,20,1,19.314714166666672,-98.204572,2019-04-16 19:03:12,36.881,"{""temp1"":2,""distance"":824.19,""totalDistance"":3679400.57,""motion"":true}"
2297612,20,1,19.410287333333333,-98.16731300000001,2019-04-16 19:36:45,51.691,"{""temp1"":51,""distance"":1667.16,""totalDistance"":3694592.08,""motion"":true}"
2298805,20,1,19.464613666666665,-98.1131225,2019-04-16 19:50:45,0.055999999999999994,"{""temp1"":0,""distance"":6.36,""totalDistance"":3703666.83,""motion"":true}"
2345963,20,1,19.434871333333334,-98.09889150000001,2019-04-17 09:48:08,11.425999999999998,"{""temp1"":6,""distance"":98.78,""totalDistance"":3708544.71,""motion"":true}"
2363974,20,1,19.560635833333333,-98.1302575,2019-04-17 14:45:27,5.273,"{""temp1"":40,""distance"":4.72,""totalDistance"":3724472.41,""motion"":true}"
2364402,20,1,19.469978,-98.11207016666668,2019-04-17 14:53:09,50.916000000000004,"{""temp1"":172,""distance"":1913.39,""totalDistance"":3734902.02,""motion"":true}"
2365450,20,1,19.408702666666667,-98.14769983333332,2019-04-17 15:11:34,4.6610000000000005,"{""temp1"":325,""distance"":98.25,""totalDistance"":3743970.18,""motion"":true}"
2390156,20,1,19.45328583333333,-98.10181966666669,2019-04-17 21:49:26,11.148,"{""temp1"":294,""distance"":13.99,""totalDistance"":3764112.84,""motion"":true}"
2437683,20,1,19.434795,-98.098899,2019-04-18 11:52:38,7.475,"{""temp1"":31,""distance"":87.8,""totalDistance"":3767979.13,""motion"":true}"
2465985,20,1,19.560631,-98.13027566666666,2019-04-18 19:45:01,5.641,"{""temp1"":47,""distance"":6.08,""totalDistance"":3783808.62,""motion"":true}"
2466733,20,1,19.446376,-98.09763249999999,2019-04-18 19:58:10,18.259,"{""temp1"":183,""distance"":2009.61,""totalDistance"":3797467.98,""motion"":true}"
2510805,20,1,19.410976833333333,-98.1396105,2019-04-19 09:10:04,2.905,"{""temp1"":153,""distance"":192.11,""totalDistance"":3805998.77,""motion"":true}"
2524658,20,1,19.434804500000002,-98.09890383333334,2019-04-19 13:16:40,5.959,"{""temp1"":21,""distance"":96.15,""totalDistance"":3812998.46,""motion"":true}"
2528945,20,1,19.478966,-98.12540983333334,2019-04-19 14:33:43,0.019,"{""temp1"":0,""distance"":7.27,""totalDistance"":3819848.43,""motion"":true}"
2530894,20,1,19.560916666666667,-98.1289165,2019-04-19 15:10:10,15.552999999999999,"{""temp1"":275,""distance"":15.44,""totalDistance"":3830255.85,""motion"":true}"
2539078,20,1,19.478946,-98.1255025,2019-04-19 17:42:08,0.034,"{""temp1"":0,""distance"":7.14,""totalDistance"":3840881.57,""motion"":true}"
2551279,20,1,19.447245666666667,-98.09807183333334,2019-04-19 21:21:03,25.072,"{""temp1"":143,""distance"":781.77,""totalDistance"":3845570.05,""motion"":true}"
2607514,20,1,19.4060035,-98.1707805,2019-04-20 14:06:53,56.14,"{""temp1"":204,""distance"":1277.29,""totalDistance"":3859381.12,""motion"":true}"
2608066,20,1,19.343176666666672,-98.20094383333333,2019-04-20 14:17:03,6.614,"{""temp1"":357,""distance"":6.83,""totalDistance"":3867311.03,""motion"":true}"
2609394,20,1,19.115268166666667,-98.1783105,2019-04-20 14:41:54,0.024,"{""temp1"":0,""distance"":707.21,""totalDistance"":3893887.21,""motion"":true}"
2610490,20,1,19.04010733333333,-98.19449683333332,2019-04-20 15:02:21,20.105999999999998,"{""temp1"":95,""distance"":97.97,""totalDistance"":3903172.9,""motion"":true}"
2628409,20,1,19.11255283333333,-98.1769815,2019-04-20 20:19:23,29.021,"{""temp1"":359,""distance"":225.27,""totalDistance"":3913584.35,""motion"":true}"
2629677,20,1,19.314818666666667,-98.204566,2019-04-20 20:41:50,37.224000000000004,"{""temp1"":5,""distance"":1132.05,""totalDistance"":3937859.05,""motion"":true}"
2630308,20,1,19.404657500000003,-98.17132516666666,2019-04-20 20:52:56,63.125,"{""temp1"":24,""distance"":1419.71,""totalDistance"":3948841.56,""motion"":true}"
2630911,20,1,19.464825333333334,-98.112953,2019-04-20 21:03:00,10.988,"{""temp1"":85,""distance"":16.97,""totalDistance"":3958702.54,""motion"":true}"
2674062,20,1,19.434840333333334,-98.09888283333332,2019-04-21 09:37:39,7.245,"{""temp1"":13,""distance"":98.45,""totalDistance"":3964159.19,""motion"":true}"
2677995,20,1,19.478859666666665,-98.12542566666669,2019-04-21 10:50:00,0.009000000000000001,"{""temp1"":0,""distance"":9.56,""totalDistance"":3970724.65,""motion"":false}"
2683135,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:26:51,0.0,"{""distance"":1.6,""totalDistance"":3977637.74,""motion"":false}"
2683188,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:27:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683234,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:28:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683292,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:29:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683341,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:30:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683389,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:31:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683444,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:32:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683499,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:33:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683552,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:34:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683605,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:35:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683662,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:36:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683712,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:37:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683765,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:38:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683821,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:39:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683887,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:40:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2683951,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:41:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684024,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:42:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684089,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:43:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684153,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:44:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684208,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:45:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684265,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:46:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684317,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:47:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684375,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:48:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684428,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:49:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684483,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:50:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684530,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:51:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684592,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:52:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684645,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:53:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684705,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:54:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684754,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:55:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684801,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:56:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684854,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:57:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684908,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:58:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2684960,20,1,19.43261333333333,-98.10109166666666,2019-04-21 12:59:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2685018,20,1,19.43261333333333,-98.10109166666666,2019-04-21 13:00:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2685072,20,1,19.43261333333333,-98.10109166666666,2019-04-21 13:01:51,0.0,"{""distance"":0.0,""totalDistance"":3977637.74,""motion"":false}"
2690468,20,1,19.560660166666665,-98.13023466666668,2019-04-21 14:33:46,6.603,"{""temp1"":49,""distance"":6.35,""totalDistance"":3993796.53,""motion"":true}"
2707957,20,1,19.466965,-98.11275649999999,2019-04-21 19:44:26,9.251,"{""temp1"":174,""distance"":334.11,""totalDistance"":4006333.04,""motion"":true}"
2709108,20,1,19.414494,-98.1376035,2019-04-21 20:02:53,0.205,"{""temp1"":0,""distance"":3.11,""totalDistance"":4013326.88,""motion"":true}"
2711447,20,1,19.434835500000002,-98.09886283333331,2019-04-21 20:42:32,8.501,"{""temp1"":22,""distance"":101.52,""totalDistance"":4020574.75,""motion"":true}"
2768318,20,1,19.47894383333333,-98.12545066666668,2019-04-22 13:26:13,0.006999999999999999,"{""temp1"":0,""distance"":2.4,""totalDistance"":4031201.1,""motion"":false}"
2780889,20,1,19.61552933333333,-98.11859883333334,2019-04-22 16:54:27,9.586,"{""temp1"":305,""distance"":8.48,""totalDistance"":4050971.01,""motion"":true}"
2781428,20,1,19.566237666666666,-98.13279866666667,2019-04-22 17:04:17,55.391999999999996,"{""temp1"":165,""distance"":1819.27,""totalDistance"":4056817.21,""motion"":true}"
2836985,20,1,19.434827166666672,-98.09889733333333,2019-04-23 10:45:01,5.32,"{""temp1"":24,""distance"":77.77,""totalDistance"":4074338.54,""motion"":true}"
2860073,20,1,19.560646833333333,-98.130275,2019-04-23 17:54:26,4.713,"{""temp1"":53,""distance"":6.43,""totalDistance"":4091213.38,""motion"":true}"
2860600,20,1,19.463409,-98.11436916666666,2019-04-23 18:03:52,53.722,"{""temp1"":218,""distance"":1399.13,""totalDistance"":4102861.87,""motion"":true}"
2861627,20,1,19.35327433333333,-98.2008545,2019-04-23 18:22:52,3.822,"{""temp1"":232,""distance"":407.49,""totalDistance"":4119356.03,""motion"":true}"
2862455,20,1,19.3081645,-98.19268183333334,2019-04-23 18:38:33,6.109,"{""temp1"":269,""distance"":4.63,""totalDistance"":4125507.49,""motion"":true}"
2865122,20,1,19.409305666666672,-98.16851750000001,2019-04-23 19:26:05,52.041000000000004,"{""temp1"":45,""distance"":1695.2,""totalDistance"":4138095.56,""motion"":true}"
2865777,20,1,19.467379166666667,-98.11166883333334,2019-04-23 19:38:33,46.541000000000004,"{""temp1"":358,""distance"":352.72,""totalDistance"":4147724.58,""motion"":true}"
2866604,20,1,19.56063033333333,-98.13023066666666,2019-04-23 19:54:17,4.486000000000001,"{""temp1"":80,""distance"":12.02,""totalDistance"":4158737.12,""motion"":true}"
2910647,20,1,19.446511166666667,-98.097566,2019-04-24 09:53:42,26.408,"{""temp1"":351,""distance"":594.74,""totalDistance"":4176367.49,""motion"":true}"
2928660,20,1,19.560637,-98.130208,2019-04-24 15:23:59,4.489,"{""temp1"":88,""distance"":8.87,""totalDistance"":4190461.32,""motion"":true}"
2929108,20,1,19.470800333333333,-98.11217816666668,2019-04-24 15:31:54,53.216,"{""temp1"":172,""distance"":2000.7,""totalDistance"":4200790.34,""motion"":true}"
2930249,20,1,19.3511645,-98.20140666666668,2019-04-24 15:52:54,6.41,"{""temp1"":185,""distance"":379.17,""totalDistance"":4218326.93,""motion"":true}"
2932129,20,1,19.115213333333333,-98.1782785,2019-04-24 16:27:54,18.756,"{""temp1"":157,""distance"":507.63,""totalDistance"":4245994.26,""motion"":true}"
2935705,20,1,19.038657333333333,-98.22513866666668,2019-04-24 17:34:30,8.086,"{""temp1"":250,""distance"":219.11,""totalDistance"":4259251.18,""motion"":true}"
2938170,20,1,19.112653666666667,-98.17699449999999,2019-04-24 18:20:42,33.746,"{""temp1"":355,""distance"":261.42,""totalDistance"":4272850.18,""motion"":true}"
2941850,20,1,19.314824833333333,-98.20464383333334,2019-04-24 19:29:22,26.315,"{""temp1"":4,""distance"":477.83,""totalDistance"":4297177.39,""motion"":true}"
2942877,20,1,19.4072685,-98.17003666666666,2019-04-24 19:47:56,40.51,"{""temp1"":25,""distance"":1386.3,""totalDistance"":4308957.02,""motion"":true}"
2943632,20,1,19.46484133333333,-98.11299100000001,2019-04-24 19:59:49,9.129,"{""temp1"":57,""distance"":342.8,""totalDistance"":4318639.44,""motion"":true}"
2944337,20,1,19.434838333333328,-98.09892883333332,2019-04-24 20:11:11,10.16,"{""temp1"":166,""distance"":24.78,""totalDistance"":4323115.48,""motion"":true}"
2945579,20,1,19.4029895,-98.14705033333334,2019-04-24 20:33:53,8.74,"{""temp1"":162,""distance"":19.47,""totalDistance"":4331221.38,""motion"":true}"
2990188,20,1,19.4348215,-98.09890766666666,2019-04-25 10:52:10,12.054,"{""temp1"":24,""distance"":96.51,""totalDistance"":4340456.37,""motion"":true}"
2991306,20,1,19.5625445,-98.12501466666669,2019-04-25 11:13:13,14.277000000000001,"{""temp1"":279,""distance"":13.12,""totalDistance"":4356805.95,""motion"":true}"
3001960,20,1,19.478935666666665,-98.1251765,2019-04-25 14:34:28,3.2260000000000004,"{""temp1"":71,""distance"":151.09,""totalDistance"":4367787.36,""motion"":true}"
3006017,20,1,19.560903500000002,-98.12898050000001,2019-04-25 15:50:23,13.503,"{""temp1"":262,""distance"":18.65,""totalDistance"":4379266.93,""motion"":true}"
3055213,20,1,19.4326355,-98.101038,2019-04-26 02:20:45,0.0,"{""distance"":22.22,""totalDistance"":4397536.36,""motion"":false}"
3055258,20,1,19.4326355,-98.101038,2019-04-26 02:21:45,0.0,"{""distance"":22.22,""totalDistance"":4397536.36,""motion"":false}"
3067463,20,1,19.560909833333334,-98.12895616666668,2019-04-26 06:05:29,20.427,"{""temp1"":266,""distance"":14555.56,""totalDistance"":4412069.7,""motion"":true}"
3090450,20,1,19.434803166666665,-98.09891183333332,2019-04-26 12:58:24,2.79,"{""temp1"":32,""distance"":25.8,""totalDistance"":4428160.99,""motion"":true}"
3093723,20,1,19.560641833333328,-98.1302355,2019-04-26 13:58:34,3.284,"{""temp1"":60,""distance"":2.3,""totalDistance"":4443835.62,""motion"":true}"
3094167,20,1,19.46920383333333,-98.11196966666668,2019-04-26 14:05:32,39.334,"{""temp1"":172,""distance"":1835.27,""totalDistance"":4454323.69,""motion"":true}"
3095945,20,1,19.343513166666668,-98.19969449999999,2019-04-26 14:35:52,4.448,"{""temp1"":148,""distance"":28.06,""totalDistance"":4474331.42,""motion"":true}"
3097522,20,1,19.1098555,-98.17843083333334,2019-04-26 15:02:32,39.009,"{""temp1"":211,""distance"":974.5,""totalDistance"":4501592.77,""motion"":true}"
3099368,20,1,19.060618333333334,-98.21760516666667,2019-04-26 15:41:59,7.6129999999999995,"{""temp1"":103,""distance"":7.58,""totalDistance"":4510310.84,""motion"":true}"
3118318,20,1,19.112656333333334,-98.17698366666669,2019-04-26 21:55:40,39.43,"{""temp1"":355,""distance"":98.03,""totalDistance"":4522142.69,""motion"":true}"
3119709,20,1,19.344807166666666,-98.19847433333334,2019-04-26 22:20:59,27.441999999999997,"{""temp1"":15,""distance"":55.71,""totalDistance"":4549970.27,""motion"":true}"
3120002,20,1,19.409543666666668,-98.1682075,2019-04-26 22:25:59,51.653999999999996,"{""temp1"":48,""distance"":1722.28,""totalDistance"":4557982.82,""motion"":true}"
3142496,20,1,19.434799166666668,-98.09892383333332,2019-04-27 05:54:03,7.126,"{""temp1"":20,""distance"":86.89,""totalDistance"":4570781.61,""motion"":true}"
3144287,20,1,19.585929333333333,-98.12952283333334,2019-04-27 06:21:43,8.77,"{""temp1"":52,""distance"":162.51,""totalDistance"":4589567.45,""motion"":true}"
3149597,20,1,19.4626665,-98.11496316666668,2019-04-27 07:49:33,51.731,"{""temp1"":218,""distance"":1455.42,""totalDistance"":4604269.32,""motion"":true}"
3150346,20,1,19.399077166666668,-98.17363766666666,2019-04-27 08:00:33,64.688,"{""temp1"":207,""distance"":1862.53,""totalDistance"":4614470.74,""motion"":true}"
3151355,20,1,19.317388666666666,-98.20335716666666,2019-04-27 08:14:33,17.714000000000002,"{""temp1"":202,""distance"":653.31,""totalDistance"":4624542.85,""motion"":true}"
3154514,20,1,19.112804500000003,-98.17782783333334,2019-04-27 08:58:34,30.691999999999997,"{""temp1"":178,""distance"":406.92,""totalDistance"":4649276.92,""motion"":true}"
3154814,20,1,19.08525733333333,-98.19364883333333,2019-04-27 09:03:34,40.91,"{""temp1"":279,""distance"":836.82,""totalDistance"":4653062.83,""motion"":true}"
3155258,20,1,19.09856283333333,-98.22952733333334,2019-04-27 09:10:29,9.128,"{""temp1"":243,""distance"":49.34,""totalDistance"":4657274.2,""motion"":true}"
